###############################################################################
# Copyright ou (C) ou Copr. Commissariat a Energie Atomique et aux Energies   #
# Alternatives, 2020.                                                         #
#                                                                             #
# Ce logiciel est la propriete intellectuelle entiere du CEA.                 #
# Vous pouvez utiliser ce programme uniquement sur des machines du CEA a la   #
# condition que les responsables du programme vous en ont donne               #
# l'autorisation et l'acces.                                                  #
# Il est interdit de copier ce programme et ses sources sur des machines      #
# non administrees par le CEA.                                                #
#                                                                             #
# Le fait que vous puissiez acceder a cet en-tete signifie que vous en avez   #
# pris connaissance et que vous en acceptez les termes.                       #
###############################################################################
-22.879992676 108.12000122 9.013397665 
-22.379992676 108.12000122 8.8798596786 
-21.879992676 108.12000122 8.8808302952 
-21.379992676 108.12000122 8.8771170992 
-20.879992676 108.12000122 8.8734039032 
-20.379992676 108.12000122 8.8701468154 
-19.879992676 108.12000122 8.949903865 
-19.379992676 108.12000122 8.9076217438 
-18.879992676 108.12000122 8.920878006 
-18.379992676 108.12000122 8.986945077 
-17.879992676 108.12000122 8.9758790328 
-17.379992676 108.12000122 8.773342151 
-16.879992676 108.12000122 8.682986745 
-16.379992676 108.12000122 8.6086559584 
-15.879992676 108.12000122 8.5343251718 
-15.379992676 108.12000122 8.4599943852 
-14.879992676 108.12000122 8.3856635986 
-14.379992676 108.12000122 8.4023042282 
-13.879992676 108.12000122 8.4711566156 
-13.379992676 108.12000122 8.5424598896 
-12.879992676 108.12000122 8.8943851464 
-12.379992676 108.12000122 8.9070205076 
-11.879992676 108.12000122 8.7528419112 
-11.379992676 108.12000122 8.5776793904 
-10.879992676 108.12000122 8.4662652114 
-10.379992676 108.12000122 8.3984478804 
-9.8799926758 108.12000122 8.3859629156 
-9.3799926758 108.12000122 8.3876557288 
-8.8799926758 108.12000122 8.3893485422 
-8.3799926758 108.12000122 8.3910413554 
-7.8799926758 108.12000122 8.3927341686 
-7.3799926758 108.12000122 8.394426982 
-6.8799926758 108.12000122 8.8158230424 
-6.3799926758 108.12000122 8.702897745 
-5.8799926758 108.12000122 8.590198459 
-5.3799926758 108.12000122 8.477499173 
-4.8799926758 108.12000122 8.6991201698 
-4.3799926758 108.12000122 8.7791613086 
-3.8799926758 108.12000122 8.4450587748 
-3.3799926758 108.12000122 7.9775792144 
-2.8799926758 108.12000122 7.962322786 
-2.3799926758 108.12000122 7.9470663576 
-1.8799926758 108.12000122 7.9318099294 
-1.3799926758 108.12000122 7.916553501 
-0.87999267578 108.12000122 7.9012970726 
-0.37999267578 108.12000122 7.8860406442 
0.12000732422 108.12000122 7.870784216 
0.62000732422 108.12000122 7.8555277876 
1.1200073242 108.12000122 7.8402713592 
1.6200073242 108.12000122 7.825014931 
2.1200073242 108.12000122 7.8031972872 
2.6200073242 108.12000122 7.7222272614 
3.1200073242 108.12000122 7.653077679 
3.6200073242 108.12000122 7.5931539446 
4.1200073242 108.12000122 7.5443091558 
4.6200073242 108.12000122 7.5069896382 
5.1200073242 108.12000122 7.4899992138 
5.6200073242 108.12000122 7.4800041712 
6.1200073242 108.12000122 7.5037595514 
6.6200073242 108.12000122 7.5275149318 
7.1200073242 108.12000122 7.5158520242 
7.6200073242 108.12000122 7.500593669 
8.1200073242 108.12000122 7.4900483786 
8.6200073242 108.12000122 7.3621008448 
9.1200073242 108.12000122 7.1778184726 
9.6200073242 108.12000122 7.1467175506 
10.120007324 108.12000122 7.077226157 
10.620007324 108.12000122 6.940241655 
11.120007324 108.12000122 6.9033872384 
11.620007324 108.12000122 6.9079939646 
12.120007324 108.12000122 6.940705847 
12.620007324 108.12000122 6.8558698172 
13.120007324 108.12000122 6.846201251 
13.620007324 108.12000122 6.7905974034 
14.120007324 108.12000122 6.817157202 
14.620007324 108.12000122 6.8557604928 
15.120007324 108.12000122 6.941048784 
15.620007324 108.12000122 7.0119037856 
16.120007324 108.12000122 6.9339984212 
16.620007324 108.12000122 7.6720614428 
17.120007324 108.12000122 7.8532175776 
17.620007324 108.12000122 7.850371298 
18.120007324 108.12000122 7.8163870422 
18.620007324 108.12000122 7.78487388 
19.120007324 108.12000122 7.7717369894 
19.620007324 108.12000122 7.6832757058 
20.120007324 108.12000122 7.2116957584 
20.620007324 108.12000122 7.0542774222 
21.120007324 108.12000122 7.1096860912 
21.620007324 108.12000122 7.16509476 
22.120007324 108.12000122 7.2205034288 
22.620007324 108.12000122 7.2759120976 
23.120007324 108.12000122 7.3313207664 
23.620007324 108.12000122 7.3724729184 
24.120007324 108.12000122 7.3283186642 
24.620007324 108.12000122 7.2894607544 
25.120007324 108.12000122 7.2157284912 
25.620007324 108.12000122 7.0985229046 
26.120007324 108.12000122 6.990887007 
26.620007324 108.12000122 6.9987164764 
27.120007324 108.12000122 7.0247322504 
27.620007324 108.12000122 7.050991624 
28.120007324 108.12000122 7.0733073902 
28.620007324 108.12000122 7.0928351646 
29.120007324 108.12000122 7.1040479512 
29.620007324 108.12000122 7.0814012232 
30.120007324 108.12000122 7.0887833384 
30.620007324 108.12000122 7.0961654538 
31.120007324 108.12000122 7.103547569 
31.620007324 108.12000122 7.1109296844 
32.120007324 108.12000122 7.1183117996 
32.620007324 108.12000122 7.2455713242 
33.120007324 108.12000122 7.2943912 
33.620007324 108.12000122 7.2949318232 
34.120007324 108.12000122 7.2979087898 
34.620007324 108.12000122 7.3454697626 
35.120007324 108.12000122 7.408773469 
35.620007324 108.12000122 7.3973444138 
36.120007324 108.12000122 7.3859153588 
36.620007324 108.12000122 7.3744863036 
37.120007324 108.12000122 7.3630572486 
37.620007324 108.12000122 7.3734352004 
38.120007324 108.12000122 7.3473711372 
38.620007324 108.12000122 7.375947602 
39.120007324 108.12000122 7.396503318 
39.620007324 108.12000122 7.3978072464 
40.120007324 108.12000122 7.4006459998 
40.620007324 108.12000122 7.4034847532 
41.120007324 108.12000122 7.4189535208 
41.620007324 108.12000122 7.4612586594 
42.120007324 108.12000122 7.503563798 
42.620007324 108.12000122 7.5136886376 
43.120007324 108.12000122 7.5178125562 
43.620007324 108.12000122 7.5219364746 
44.120007324 108.12000122 7.5800979256 
44.620007324 108.12000122 7.418299584 
45.120007324 108.12000122 7.4065830354 
45.620007324 108.12000122 7.3964476678 
46.120007324 108.12000122 7.358700505 
46.620007324 108.12000122 7.3295052226 
47.120007324 108.12000122 7.304891668 
47.620007324 108.12000122 7.3055860536 
48.120007324 108.12000122 7.3196053608 
48.620007324 108.12000122 7.3050227314 
49.120007324 108.12000122 7.2868667544 
49.620007324 108.12000122 7.2687107776 
50.120007324 108.12000122 7.2555494988 
50.620007324 108.12000122 7.2187281854 
51.120007324 108.12000122 7.1655909714 
51.620007324 108.12000122 7.1124537576 
52.120007324 108.12000122 7.1064737296 
52.620007324 108.12000122 7.1054278874 
53.120007324 108.12000122 7.104382045 
53.620007324 108.12000122 7.1033362026 
54.120007324 108.12000122 7.1022903602 
54.620007324 108.12000122 7.1012445178 
55.120007324 108.12000122 7.1001986754 
55.620007324 108.12000122 7.099152833 
56.120007324 108.12000122 7.098162078 
56.620007324 108.12000122 7.1160645928 
57.120007324 108.12000122 7.12141385 
57.620007324 108.12000122 7.1198839078 
58.120007324 108.12000122 7.1183539656 
58.620007324 108.12000122 7.0993532744 
59.120007324 108.12000122 7.0866121078 
59.620007324 108.12000122 7.083856637 
60.120007324 108.12000122 7.0835568128 
60.620007324 108.12000122 7.097365299 
61.120007324 108.12000122 7.0929107796 
61.620007324 108.12000122 7.0671252984 
62.120007324 108.12000122 7.0413398172 
62.620007324 108.12000122 6.9831770388 
63.120007324 108.12000122 7.0630878218 
63.620007324 108.12000122 6.5058862244 
64.120007324 108.12000122 6.3500424832 
64.620007324 108.12000122 6.2531055804 
65.120007324 108.12000122 6.1538814954 
65.620007324 108.12000122 6.0736865122 
66.120007324 108.12000122 6.006118784 
66.620007324 108.12000122 5.941783792 
67.120007324 108.12000122 5.8775562854 
67.620007324 108.12000122 5.8133287788 
68.120007324 108.12000122 5.7491012724 
68.620007324 108.12000122 5.6848737658 
69.120007324 108.12000122 5.6206462594 
69.620007324 108.12000122 5.5564187528 
70.120007324 108.12000122 5.4921912462 
70.620007324 108.12000122 5.4279637398 
71.120007324 108.12000122 5.3637362332 
71.620007324 108.12000122 5.2980101616 
72.120007324 108.12000122 5.3276177792 
72.620007324 108.12000122 5.1681238678 
73.120007324 108.12000122 5.0203095204 
73.620007324 108.12000122 4.8999746684 
74.120007324 108.12000122 4.82609175 
74.620007324 108.12000122 4.7921507608 
75.120007324 108.12000122 4.7383448378 
75.620007324 108.12000122 4.6876720684 
76.120007324 108.12000122 4.6500702674 
76.620007324 108.12000122 4.631670948 
77.120007324 108.12000122 4.5764848958 
77.620007324 108.12000122 4.5192779914 
78.120007324 108.12000122 4.462071087 
78.620007324 108.12000122 4.4048641828 
79.120007324 108.12000122 4.3476572784 
79.620007324 108.12000122 4.2090904302 
80.120007324 108.12000122 4.081850292 
80.620007324 108.12000122 3.9660722394 
81.120007324 108.12000122 3.8116730678 
81.620007324 108.12000122 3.7698218712 
82.120007324 108.12000122 3.7331174204 
82.620007324 108.12000122 3.4262782958 
83.120007324 108.12000122 3.4214976716 
83.620007324 108.12000122 3.3900595248 
84.120007324 108.12000122 3.6992096894 
84.620007324 108.12000122 3.2626254512 
85.120007324 108.12000122 3.0735524394 
85.620007324 108.12000122 2.5664657044 
86.120007324 108.12000122 2.2994482982 
86.620007324 108.12000122 2.0324308922 
87.120007324 108.12000122 1.7627843216 
87.620007324 108.12000122 1.2846077434 
88.120007324 108.12000122 0.6287871756 
88.620007324 108.12000122 -0.0045887074 
89.120007324 108.12000122 -0.3837950974 
89.620007324 108.12000122 -0.6957722124 
90.120007324 108.12000122 -0.9896202388 
90.620007324 108.12000122 -1.0492365628 
91.120007324 108.12000122 -1.0371572738 
91.620007324 108.12000122 -1.0089892454 
92.120007324 108.12000122 -0.8128877704 
92.620007324 108.12000122 -0.7455271274 
93.120007324 108.12000122 -0.67746859 
93.620007324 108.12000122 -0.6207022594 
94.120007324 108.12000122 -0.4474391324 
94.620007324 108.12000122 -0.2334036808 
95.120007324 108.12000122 -0.0775632362 
95.620007324 108.12000122 -0.0639650578 
96.120007324 108.12000122 -0.0615986508 
96.620007324 108.12000122 0.0198345014 
97.120007324 108.12000122 0.0084262404 
97.620007324 108.12000122 0.1228886308 
98.120007324 108.12000122 0.214549997 
98.620007324 108.12000122 0.3100690218 
99.120007324 108.12000122 0.4055880468 
99.620007324 108.12000122 0.469648558 
100.12000732 108.12000122 0.5516980578 
100.62000732 108.12000122 0.6662560144 
101.12000732 108.12000122 1.2382190292 
101.62000732 108.12000122 1.809413431 
102.12000732 108.12000122 2.3778401246 
102.62000732 108.12000122 2.9462668182 
103.12000732 108.12000122 3.5146935118 
103.62000732 108.12000122 4.0828644476 
104.12000732 108.12000122 4.2349057594 
104.62000732 108.12000122 4.3197337602 
105.12000732 108.12000122 4.3940292984 
105.62000732 108.12000122 4.4524712996 
106.12000732 108.12000122 4.510913301 
106.62000732 108.12000122 4.5693553022 
107.12000732 108.12000122 4.6277973034 
107.62000732 108.12000122 4.6862393048 
108.12000732 108.12000122 4.744681306 
108.62000732 108.12000122 4.8031233072 
109.12000732 108.12000122 4.8615653086 
109.62000732 108.12000122 4.9200073098 
110.12000732 108.12000122 4.978449311 
110.62000732 108.12000122 5.0368913124 
111.12000732 108.12000122 5.0953333136 
111.62000732 108.12000122 5.1537753148 
112.12000732 108.12000122 5.2122173162 
112.62000732 108.12000122 5.2706593174 
113.12000732 108.12000122 5.3291013186 
113.62000732 108.12000122 5.38754332 
114.12000732 108.12000122 5.4459853212 
114.62000732 108.12000122 5.5044273224 
115.12000732 108.12000122 5.5628693238 
115.62000732 108.12000122 5.621311325 
116.12000732 108.12000122 5.6797533262 
116.62000732 108.12000122 5.7381953276 
117.12000732 108.12000122 5.7966373288 
117.62000732 108.12000122 5.85507933 
118.12000732 108.12000122 5.9135213314 
118.62000732 108.12000122 5.9719633326 
119.12000732 108.12000122 6.0304053338 
119.62000732 108.12000122 6.0888473352 
120.12000732 108.12000122 6.1403640866 
120.62000732 108.12000122 6.1838608554 
121.12000732 108.12000122 6.227357624 
121.62000732 108.12000122 6.2708543926 
122.12000732 108.12000122 6.3143511614 
122.62000732 108.12000122 6.35784793 
-24.879992676 108.62000122 8.8303028098 
-24.379992676 108.62000122 8.823141123 
-23.879992676 108.62000122 8.9188419476 
-23.379992676 108.62000122 8.9523756994 
-22.879992676 108.62000122 8.8818540522 
-22.379992676 108.62000122 8.8079278474 
-21.879992676 108.62000122 8.831253831 
-21.379992676 108.62000122 8.827540635 
-20.879992676 108.62000122 8.823827439 
-20.379992676 108.62000122 8.8201142432 
-19.879992676 108.62000122 8.8208144818 
-19.379992676 108.62000122 8.8350500516 
-18.879992676 108.62000122 8.8523513992 
-18.379992676 108.62000122 8.8844849132 
-17.879992676 108.62000122 8.8715831606 
-17.379992676 108.62000122 8.7857508492 
-16.879992676 108.62000122 8.7114200626 
-16.379992676 108.62000122 8.637089276 
-15.879992676 108.62000122 8.5627584894 
-15.379992676 108.62000122 8.4884277028 
-14.879992676 108.62000122 8.4140969162 
-14.379992676 108.62000122 8.4330827076 
-13.879992676 108.62000122 8.4969685774 
-13.379992676 108.62000122 8.4414560866 
-12.879992676 108.62000122 8.7950167214 
-12.379992676 108.62000122 8.5765312338 
-11.879992676 108.62000122 8.5087139028 
-11.379992676 108.62000122 8.4408965718 
-10.879992676 108.62000122 8.3767810644 
-10.379992676 108.62000122 8.3784738776 
-9.8799926758 108.62000122 8.380166691 
-9.3799926758 108.62000122 8.3818595042 
-8.8799926758 108.62000122 8.3835523174 
-8.3799926758 108.62000122 8.384252723 
-7.8799926758 108.62000122 8.3804495852 
-7.3799926758 108.62000122 8.3859827478 
-6.8799926758 108.62000122 8.4063513122 
-6.3799926758 108.62000122 8.6909084542 
-5.8799926758 108.62000122 8.5802142986 
-5.3799926758 108.62000122 8.4695201428 
-4.8799926758 108.62000122 8.6765376136 
-4.3799926758 108.62000122 8.2660379184 
-3.8799926758 108.62000122 7.9595359284 
-3.3799926758 108.62000122 7.940722857 
-2.8799926758 108.62000122 7.9254664288 
-2.3799926758 108.62000122 7.9102100004 
-1.8799926758 108.62000122 7.894953572 
-1.3799926758 108.62000122 7.8796971438 
-0.87999267578 108.62000122 7.8644407154 
-0.37999267578 108.62000122 7.849184287 
0.12000732422 108.62000122 7.8339278588 
0.62000732422 108.62000122 7.8186714304 
1.1200073242 108.62000122 7.803415002 
1.6200073242 108.62000122 7.7881585738 
2.1200073242 108.62000122 7.7729021454 
2.6200073242 108.62000122 7.7301182358 
3.1200073242 108.62000122 7.64914821 
3.6200073242 108.62000122 7.5807239576 
4.1200073242 108.62000122 7.520800223 
4.6200073242 108.62000122 7.4801163784 
5.1200073242 108.62000122 7.4526642234 
5.6200073242 108.62000122 7.4442154722 
6.1200073242 108.62000122 7.4436791448 
6.6200073242 108.62000122 7.4644466312 
7.1200073242 108.62000122 7.442142654 
7.6200073242 108.62000122 7.4268842988 
8.1200073242 108.62000122 7.4202586336 
8.6200073242 108.62000122 7.1407347384 
9.1200073242 108.62000122 7.0998892004 
9.6200073242 108.62000122 7.0512875886 
10.120007324 108.62000122 6.9739689882 
10.620007324 108.62000122 6.925025366 
11.120007324 108.62000122 6.8801116702 
11.620007324 108.62000122 6.8965064074 
12.120007324 108.62000122 6.8629341162 
12.620007324 108.62000122 6.803589437 
13.120007324 108.62000122 6.744244758 
13.620007324 108.62000122 6.7120682756 
14.120007324 108.62000122 6.7386280742 
14.620007324 108.62000122 6.7621585642 
15.120007324 108.62000122 6.8267876778 
15.620007324 108.62000122 6.9187380998 
16.120007324 108.62000122 6.8813732464 
16.620007324 108.62000122 6.926245909 
17.120007324 108.62000122 7.4627026584 
17.620007324 108.62000122 7.783375312 
18.120007324 108.62000122 7.759304209 
18.620007324 108.62000122 7.7384739264 
19.120007324 108.62000122 7.7180956766 
19.620007324 108.62000122 7.6703339326 
20.120007324 108.62000122 7.0621471106 
20.620007324 108.62000122 7.0455989948 
21.120007324 108.62000122 7.0947207706 
21.620007324 108.62000122 7.1438425466 
22.120007324 108.62000122 7.1929643224 
22.620007324 108.62000122 7.2420860982 
23.120007324 108.62000122 7.2912078742 
23.620007324 108.62000122 7.2921327676 
24.120007324 108.62000122 7.3632820402 
24.620007324 108.62000122 7.1411972082 
25.120007324 108.62000122 7.1241629718 
25.620007324 108.62000122 7.006957385 
26.120007324 108.62000122 6.9713663988 
26.620007324 108.62000122 6.9552556462 
27.120007324 108.62000122 6.9789681178 
27.620007324 108.62000122 6.9842210042 
28.120007324 108.62000122 6.9339551572 
28.620007324 108.62000122 7.0048163152 
29.120007324 108.62000122 6.9719629928 
29.620007324 108.62000122 6.979345108 
30.120007324 108.62000122 6.9867272234 
30.620007324 108.62000122 6.9941093386 
31.120007324 108.62000122 7.001491454 
31.620007324 108.62000122 7.0088735692 
32.120007324 108.62000122 7.0162556846 
32.620007324 108.62000122 7.0236378 
33.120007324 108.62000122 7.1651001008 
33.620007324 108.62000122 7.2041851726 
34.120007324 108.62000122 7.2071522436 
34.620007324 108.62000122 7.2687102192 
35.120007324 108.62000122 7.3203672544 
35.620007324 108.62000122 7.3089381994 
36.120007324 108.62000122 7.2975091444 
36.620007324 108.62000122 7.2999400862 
37.120007324 108.62000122 7.3103868316 
37.620007324 108.62000122 7.3208335772 
38.120007324 108.62000122 7.3135249036 
38.620007324 108.62000122 7.3108753496 
39.120007324 108.62000122 7.3324396504 
39.620007324 108.62000122 7.3576248408 
40.120007324 108.62000122 7.3707616426 
40.620007324 108.62000122 7.3736003962 
41.120007324 108.62000122 7.3890691636 
41.620007324 108.62000122 7.404523188 
42.120007324 108.62000122 7.412215426 
42.620007324 108.62000122 7.4202042878 
43.120007324 108.62000122 7.4281931496 
43.620007324 108.62000122 7.4361820116 
44.120007324 108.62000122 7.3910369178 
44.620007324 108.62000122 7.4010634522 
45.120007324 108.62000122 7.3902309308 
45.620007324 108.62000122 7.3715870562 
46.120007324 108.62000122 7.3683459906 
46.620007324 108.62000122 7.2867844976 
47.120007324 108.62000122 7.2596308296 
47.620007324 108.62000122 7.2525004306 
48.120007324 108.62000122 7.2487880228 
48.620007324 108.62000122 7.2362385908 
49.120007324 108.62000122 7.2235066798 
49.620007324 108.62000122 7.2104726228 
50.120007324 108.62000122 7.1974385658 
50.620007324 108.62000122 7.1040758624 
51.120007324 108.62000122 7.10303002 
51.620007324 108.62000122 7.1019841776 
52.120007324 108.62000122 7.1009383352 
52.620007324 108.62000122 7.0998924928 
53.120007324 108.62000122 7.0988466504 
53.620007324 108.62000122 7.097800808 
54.120007324 108.62000122 7.0967549658 
54.620007324 108.62000122 7.0957091234 
55.120007324 108.62000122 7.094663281 
55.620007324 108.62000122 7.0936174386 
56.120007324 108.62000122 7.0939870382 
56.620007324 108.62000122 7.1173180648 
57.120007324 108.62000122 7.121331653 
57.620007324 108.62000122 7.1198017108 
58.120007324 108.62000122 7.1182717686 
58.620007324 108.62000122 7.0890846746 
59.120007324 108.62000122 7.0778959056 
59.620007324 108.62000122 7.0751404348 
60.120007324 108.62000122 7.079253805 
60.620007324 108.62000122 7.0930622912 
61.120007324 108.62000122 7.1018705126 
61.620007324 108.62000122 7.0760850314 
62.120007324 108.62000122 7.0502995502 
62.620007324 108.62000122 7.024514069 
63.120007324 108.62000122 7.0014348836 
63.620007324 108.62000122 6.4286450726 
64.120007324 108.62000122 6.3294209876 
64.620007324 108.62000122 6.2541873802 
65.120007324 108.62000122 6.1899598736 
65.620007324 108.62000122 6.1257323672 
66.120007324 108.62000122 6.0615048606 
66.620007324 108.62000122 5.997277354 
67.120007324 108.62000122 5.9330498476 
67.620007324 108.62000122 5.868822341 
68.120007324 108.62000122 5.8045948346 
68.620007324 108.62000122 5.740367328 
69.120007324 108.62000122 5.6761398214 
69.620007324 108.62000122 5.611912315 
70.120007324 108.62000122 5.5476848084 
70.620007324 108.62000122 5.483457302 
71.120007324 108.62000122 5.4192297954 
71.620007324 108.62000122 5.3550022888 
72.120007324 108.62000122 5.3107479304 
72.620007324 108.62000122 5.2593371574 
73.120007324 108.62000122 5.0174748782 
73.620007324 108.62000122 4.8925134282 
74.120007324 108.62000122 4.8396719486 
74.620007324 108.62000122 4.8365608394 
75.120007324 108.62000122 4.7827549164 
75.620007324 108.62000122 4.7264228158 
76.120007324 108.62000122 4.659810481 
76.620007324 108.62000122 4.640386797 
77.120007324 108.62000122 4.5756373986 
77.620007324 108.62000122 4.4959149966 
78.120007324 108.62000122 4.4161925944 
78.620007324 108.62000122 4.3541414274 
79.120007324 108.62000122 4.296934523 
79.620007324 108.62000122 4.1834603404 
80.120007324 108.62000122 4.120487817 
80.620007324 108.62000122 3.8522312258 
81.120007324 108.62000122 3.7979503122 
81.620007324 108.62000122 3.7648539298 
82.120007324 108.62000122 3.7327798214 
82.620007324 108.62000122 3.5239872924 
83.120007324 108.62000122 3.4826089768 
83.620007324 108.62000122 3.7553929986 
84.120007324 108.62000122 3.4453502062 
84.620007324 108.62000122 3.2292077442 
85.120007324 108.62000122 2.7575179146 
85.620007324 108.62000122 2.4359423232 
86.120007324 108.62000122 2.195377122 
86.620007324 108.62000122 1.9576005484 
87.120007324 108.62000122 1.7198239746 
87.620007324 108.62000122 1.341711091 
88.120007324 108.62000122 0.7156294594 
88.620007324 108.62000122 0.089547828 
89.120007324 108.62000122 -0.3483114108 
89.620007324 108.62000122 -0.5590337274 
90.120007324 108.62000122 -0.9694099538 
90.620007324 108.62000122 -1.0115665206 
91.120007324 108.62000122 -1.0118436808 
91.620007324 108.62000122 -0.995947707 
92.120007324 108.62000122 -0.9382753238 
92.620007324 108.62000122 -0.8308873426 
93.120007324 108.62000122 -0.7540945562 
93.620007324 108.62000122 -0.6902007618 
94.120007324 108.62000122 -0.5986295874 
94.620007324 108.62000122 -0.3768249962 
95.120007324 108.62000122 -0.3004586544 
95.620007324 108.62000122 -0.248331555 
96.120007324 108.62000122 -0.1947382104 
96.620007324 108.62000122 -0.0648436268 
97.120007324 108.62000122 -0.0770640442 
97.620007324 108.62000122 -0.0042953176 
98.120007324 108.62000122 0.0888818396 
98.620007324 108.62000122 0.1844008644 
99.120007324 108.62000122 0.2799198892 
99.620007324 108.62000122 0.3754389142 
100.12000732 108.62000122 0.470957939 
100.62000732 108.62000122 0.6907925092 
101.12000732 108.62000122 1.2627555238 
101.62000732 108.62000122 1.8347185386 
102.12000732 108.62000122 2.4066815534 
102.62000732 108.62000122 2.977974688 
103.12000732 108.62000122 3.5490258196 
103.62000732 108.62000122 4.0742251782 
104.12000732 108.62000122 4.1807815018 
104.62000732 108.62000122 4.267866561 
105.12000732 108.62000122 4.342534954 
105.62000732 108.62000122 4.4009769552 
106.12000732 108.62000122 4.4594189566 
106.62000732 108.62000122 4.5178609578 
107.12000732 108.62000122 4.576302959 
107.62000732 108.62000122 4.6347449604 
108.12000732 108.62000122 4.6931869616 
108.62000732 108.62000122 4.7516289628 
109.12000732 108.62000122 4.8100709642 
109.62000732 108.62000122 4.8685129654 
110.12000732 108.62000122 4.9269549666 
110.62000732 108.62000122 4.985396968 
111.12000732 108.62000122 5.0438389692 
111.62000732 108.62000122 5.1022809704 
112.12000732 108.62000122 5.1607229718 
112.62000732 108.62000122 5.219164973 
113.12000732 108.62000122 5.2776069742 
113.62000732 108.62000122 5.3360489756 
114.12000732 108.62000122 5.3944909768 
114.62000732 108.62000122 5.452932978 
115.12000732 108.62000122 5.5113749794 
115.62000732 108.62000122 5.5698169806 
116.12000732 108.62000122 5.6282589818 
116.62000732 108.62000122 5.6867009832 
117.12000732 108.62000122 5.7451429844 
117.62000732 108.62000122 5.8035849856 
118.12000732 108.62000122 5.862026987 
118.62000732 108.62000122 5.9204689882 
119.12000732 108.62000122 5.9789109894 
119.62000732 108.62000122 6.0373529908 
120.12000732 108.62000122 6.095794992 
120.62000732 108.62000122 6.1542369932 
121.12000732 108.62000122 6.2126789946 
121.62000732 108.62000122 6.2711209958 
122.12000732 108.62000122 6.329562997 
122.62000732 108.62000122 6.3880049984 
-24.879992676 109.12000122 8.6763230782 
-24.379992676 109.12000122 8.750539196 
-23.879992676 109.12000122 8.8001882334 
-23.379992676 109.12000122 8.829600533 
-22.879992676 109.12000122 8.7503104392 
-22.379992676 109.12000122 8.7853905626 
-21.879992676 109.12000122 8.7816773668 
-21.379992676 109.12000122 8.7779641708 
-20.879992676 109.12000122 8.7742509748 
-20.379992676 109.12000122 8.7926679256 
-19.879992676 109.12000122 8.815653044 
-19.379992676 109.12000122 8.8282544544 
-18.879992676 109.12000122 8.8190190428 
-18.379992676 109.12000122 8.8052336804 
-17.879992676 109.12000122 8.8708047192 
-17.379992676 109.12000122 8.7153288728 
-16.879992676 109.12000122 8.6412313974 
-16.379992676 109.12000122 8.5671339218 
-15.879992676 109.12000122 8.4930364464 
-15.379992676 109.12000122 8.418938971 
-14.879992676 109.12000122 8.3789609172 
-14.379992676 109.12000122 8.5943877198 
-13.879992676 109.12000122 8.5299377516 
-13.379992676 109.12000122 8.425968007 
-12.879992676 109.12000122 8.7698923296 
-12.379992676 109.12000122 8.4833452632 
-11.879992676 109.12000122 8.4155279322 
-11.379992676 109.12000122 8.3692920264 
-10.879992676 109.12000122 8.3709848398 
-10.379992676 109.12000122 8.372677653 
-9.8799926758 109.12000122 8.3743704662 
-9.3799926758 109.12000122 8.3713599248 
-8.8799926758 109.12000122 8.367556787 
-8.3799926758 109.12000122 8.3637536494 
-7.8799926758 109.12000122 8.3628391298 
-7.3799926758 109.12000122 8.3832076944 
-6.8799926758 109.12000122 8.4035762588 
-6.3799926758 109.12000122 8.4239448232 
-5.8799926758 109.12000122 8.4286092816 
-5.3799926758 109.12000122 8.454089076 
-4.8799926758 109.12000122 8.5161150846 
-4.3799926758 109.12000122 8.1726892188 
-3.8799926758 109.12000122 7.9478627726 
-3.3799926758 109.12000122 7.9209009846 
-2.8799926758 109.12000122 7.8939391964 
-2.3799926758 109.12000122 7.8733536432 
-1.8799926758 109.12000122 7.8580972148 
-1.3799926758 109.12000122 7.8428407866 
-0.87999267578 109.12000122 7.8275843582 
-0.37999267578 109.12000122 7.8123279298 
0.12000732422 109.12000122 7.7970715016 
0.62000732422 109.12000122 7.7818150732 
1.1200073242 109.12000122 7.7665586448 
1.6200073242 109.12000122 7.7513022164 
2.1200073242 109.12000122 7.7360457882 
2.6200073242 109.12000122 7.7207893598 
3.1200073242 109.12000122 7.6570391842 
3.6200073242 109.12000122 7.5760691584 
4.1200073242 109.12000122 7.508370236 
4.6200073242 109.12000122 7.4532431184 
5.1200073242 109.12000122 7.415923601 
5.6200073242 109.12000122 7.4074616784 
6.1200073242 109.12000122 7.3972612006 
6.6200073242 109.12000122 7.3876946896 
7.1200073242 109.12000122 7.3722191328 
7.6200073242 109.12000122 7.3622612188 
8.1200073242 109.12000122 7.2505055602 
8.6200073242 109.12000122 7.126985219 
9.1200073242 109.12000122 7.0856907508 
9.6200073242 109.12000122 7.0863541044 
10.120007324 109.12000122 6.9071161932 
10.620007324 109.12000122 6.9216284278 
11.120007324 109.12000122 6.8254342634 
11.620007324 109.12000122 6.8496059694 
12.120007324 109.12000122 6.8462764856 
12.620007324 109.12000122 6.7016329442 
13.120007324 109.12000122 6.6422882652 
13.620007324 109.12000122 6.6335391478 
14.120007324 109.12000122 6.6589366098 
14.620007324 109.12000122 6.6348936012 
15.120007324 109.12000122 6.7303537148 
15.620007324 109.12000122 6.8203580962 
16.120007324 109.12000122 6.782993243 
16.620007324 109.12000122 6.8102666364 
17.120007324 109.12000122 6.8821876266 
17.620007324 109.12000122 7.465372527 
18.120007324 109.12000122 7.7033583312 
18.620007324 109.12000122 7.6825280486 
